time,amplitude
0.7921584316863373,1.37089157183904
0.7931586317263453,2.799947443692135
0.7941588317663533,2.8089290726297573
0.7951590318063613,2.13478406940826
0.7961592318463693,1.8241642220237917
0.7971594318863773,1.325529107635017
0.7981596319263853,1.0231969015166549
0.7991598319663933,-0.7915738073261128
0.8001600320064013,1.1711691314443893
0.8011602320464093,0.4862760832813773
0.8021604320864173,1.089002628713896
0.8031606321264253,0.5182549650980275
0.8041608321664333,2.270842383405145
0.8051610322064413,3.05073138338184
0.8061612322464493,3.371754590494889
0.8071614322864573,5.748230994096414
0.8081616323264653,7.923950245251666
0.8091618323664733,9.01815145957189
0.8101620324064813,12.358254586147218
0.8111622324464893,14.197075559048798
0.8121624324864973,16.796211809091997
0.8131626325265053,18.08523679165679
0.8141628325665133,20.449227336058897
0.8151630326065213,20.993438520116445
0.8161632326465293,20.97683167582149
0.8171634326865373,20.66996348823772
0.8181636327265454,21.006126707267118
0.8191638327665534,20.661091743256407
0.8201640328065614,17.783489782459647
0.8211642328465694,16.576873465676808
0.8221644328865774,13.299053568660511
0.8231646329265854,10.818119190806701
0.8241648329665934,9.383735084902975
0.8251650330066013,5.6541087844545865
0.8261652330466093,3.727035325927626
0.8271654330866173,0.09236405624317795
0.8281656331266253,-1.6528385332734992
0.8291658331666333,-4.4014175070731945
0.8301660332066413,-6.1590267026781405
0.8311662332466493,-7.107378504129706
0.8321664332866573,-7.190535058698942
0.8331666333266653,-8.127476811936308
0.8341668333666733,-8.568233065769842
0.8351670334066813,-8.087786430700321
0.8361672334466893,-6.484296462921946
0.8371674334866973,-4.106969594333263
0.8381676335267053,-4.463762628774541
0.8391678335667133,-1.211783851659057
0.8401680336067213,-0.17922959805223687
0.8411682336467293,2.2773910963947093
0.8421684336867373,3.195922184642542
0.8431686337267453,5.020752568716937
0.8441688337667533,5.644266001687141
0.8451690338067613,7.363523147895109
0.8461692338467693,8.313286565109344
0.8471694338867773,8.259420924539345
0.8481696339267853,9.747310646511258
0.8491698339667934,8.446979074480803
0.8501700340068014,8.622026468788938
0.8511702340468094,8.420976484122804
0.8521704340868174,7.482120719577099
0.8531706341268254,7.425727729651946
0.8541708341668334,7.2586914277907235
0.8551710342068414,7.59480592900476
0.8561712342468494,6.190800546320146
0.8571714342868574,7.899220731192403
0.8581716343268654,7.174373090288409
0.8591718343668734,8.859869737151636
0.8601720344068814,7.806691457284488
0.8611722344468894,9.56828114296136
0.8621724344868974,10.766310571749703
0.8631726345269054,11.739703146266082
0.8641728345669134,12.3979737220773
0.8651730346069214,14.797962791742897
0.8661732346469294,15.08656739306067
0.8671734346869374,15.534854346641685
0.8681736347269454,15.379629717346363
0.8691738347669534,15.943818077191155
0.8701740348069614,15.04529282139275
0.8711742348469694,14.8598668123065
0.8721744348869774,11.708960150701078
0.8731746349269854,11.402893205200488
0.8741748349669934,8.541946115892227
0.8751750350070014,7.00275578087324
0.8761752350470094,4.472250341900446
0.8771754350870175,1.939705339461544
0.8781756351270255,-1.2360314681157238
0.8791758351670335,-4.241782310042483
0.8801760352070415,-7.295426223489731
0.8811762352470495,-9.562690882874506
0.8821764352870574,-11.39434160711559
0.8831766353270654,-12.673925219644877
0.8841768353670734,-14.327319844912166
0.8851770354070814,-14.677486421425982
0.8861772354470894,-15.083144262350109
0.8871774354870974,-13.568029797055534
0.8881776355271054,-14.971648791771205
0.8891778355671134,-12.2163869502856
0.8901780356071214,-11.264168508073022
0.8911782356471294,-9.453125876960348
0.8921784356871374,-7.39381166602619
0.8931786357271454,-4.849291444062809
0.8941788357671534,-3.123782044466294
0.8951790358071614,-3.1469646141054213
0.8961792358471694,-0.0007519561981523815
0.8971794358871774,0.6702856960241463
0.8981796359271854,1.9215961707106657
0.8991798359671934,3.037274225134041
0.9001800360072014,4.478089309083623
0.9011802360472094,3.428003856164456
0.9021804360872174,3.487523372921851
0.9031806361272254,3.6144353757921657
0.9041808361672334,2.667815969747473
0.9051810362072414,2.690973263858828
0.9061812362472494,1.6396345288078866
0.9071814362872574,0.42186991185235373
0.9081816363272655,-0.33971015093035617
0.9091818363672735,-0.5722197380964911
0.9101820364072815,-1.2494444710086627
0.9111822364472895,-1.5465156648631644
0.9121824364872975,-1.8309382934895175
0.9131826365273055,-0.9137938142360305
0.9141828365673135,-0.8528944223287389
0.9151830366073215,-0.3780695171630871
0.9161832366473295,0.5858408854291504
0.9171834366873375,0.9417663067967136
0.9181836367273455,2.1015098682731943
0.9191838367673535,0.9805718340942522
0.9201840368073615,3.0598829331733315
0.9211842368473695,3.168926593110835
0.9221844368873775,3.124208922149398
0.9231846369273855,2.860214139430426
0.9241848369673935,1.2838429079094935
0.9251850370074015,0.831108520950529
0.9261852370474095,-0.567348506972409
0.9271854370874175,-2.720380427479901
0.9281856371274255,-5.006564931957151
0.9291858371674335,-7.219389331124819
0.9301860372074415,-10.013840663228972
0.9311862372474495,-12.790751801854732
0.9321864372874575,-16.342796485593713
0.9331866373274655,-17.577240339839367
0.9341868373674735,-20.247774206528998
0.9351870374074815,-22.076510006579454
0.9361872374474896,-23.482255809000375
0.9371874374874976,-24.018575360763496
0.9381876375275056,-25.20763328222037
0.9391878375675135,-23.78263365484052
0.9401880376075215,-24.621278914746103
0.9411882376475295,-21.941970162094634
0.9421884376875375,-21.260555901705764
0.9431886377275455,-18.40901164509662
0.9441888377675535,-15.592501687842852
0.9451890378075615,-13.17500335517295
0.9461892378475695,-10.997502769717176
0.9471894378875775,-7.837680189427662
0.9481896379275855,-5.2405961036220905
0.9491898379675935,-3.000746806240901
0.9501900380076015,-1.0360831959134578
0.9511902380476095,1.3163717166018556
0.9521904380876175,2.797354246629687
0.9531906381276255,3.5617771626827848
0.9541908381676335,4.34031577531791
0.9551910382076415,5.145605293319068
0.9561912382476495,3.972450031376043
0.9571914382876575,4.522838394627377
0.9581916383276655,3.1958462050332352
0.9591918383676735,1.1724889405583663
0.9601920384076815,1.0135887780684176
0.9611922384476895,-2.0157783782823824
0.9621924384876975,-3.099621969769111
0.9631926385277055,-2.5234622993637252
0.9641928385677135,-4.357893001404437
0.9651930386077215,-5.209492666370688
0.9661932386477295,-5.120299483466336
0.9671934386877376,-5.228428831778341
0.9681936387277456,-5.657667291625762
0.9691938387677536,-4.80696298162133
0.9701940388077616,-4.248659960008344
0.9711942388477696,-3.3602682377737496
0.9721944388877776,-3.3296190464149307
0.9731946389277856,-2.4305782212484344
0.9741948389677936,-1.379859761911943
0.9751950390078016,-0.009104878781075354
0.9761952390478096,0.46784862029375285
0.9771954390878176,0.763994146986634
0.9781956391278256,-0.3628619983602951
0.9791958391678336,-1.0833972743758444
0.9801960392078416,-1.5119068266322284
0.9811962392478496,-3.9786243109096526
0.9821964392878576,-4.152632511367718
0.9831966393278656,-5.387159080993184
0.9841968393678736,-8.545080952509963
0.9851970394078816,-11.690954155672596
0.9861972394478896,-11.664585321870266
0.9871974394878976,-13.918477563528437
0.9881976395279056,-15.136506821840246
0.9891978395679136,-16.693954102256182
0.9901980396079216,-18.016312729765094
0.9911982396479296,-18.724156116232002
0.9921984396879376,-17.22714500932705
0.9931986397279456,-17.690862933720968
0.9941988397679536,-16.412204807832495
0.9951990398079616,-14.118856384731648
0.9961992398479695,-11.715779257371954
0.9971994398879775,-8.958613622627372
0.9981996399279855,-5.674326705582865
0.9991998399679936,-3.033792094581014
1.0002000400080016,0.41659022739446355
1.0012002400480096,3.9267827494115717
1.0022004400880176,7.599245343982111
1.0032006401280256,11.437638840632177
1.0042008401680336,13.72404782271163
1.0052010402080416,14.343626408573098
1.0062012402480496,16.534184909056286
1.0072014402880576,17.107712353402423
1.0082016403280656,17.263078745336365
1.0092018403680736,17.947475239177336
1.0102020404080816,17.07998313276484
1.0112022404480896,16.610394794308768
1.0122024404880976,15.098104326189775
1.0132026405281056,14.278078956186759
1.0142028405681136,11.333252952302168
1.0152030406081216,9.437312594496749
1.0162032406481296,7.599557244416686
1.0172034406881376,4.745493734667497
1.0182036407281456,3.3195525497534772
1.0192038407681536,2.5862210974836835
1.0202040408081616,1.3315439444360615
1.0212042408481696,1.230758812133447
1.0222044408881776,-0.424692675713884
1.0232046409281856,0.38280099907380893
1.0242048409681936,-0.42398952471978313
1.0252050410082016,0.6946883554277885
1.0262052410482096,1.531013970829255
1.0272054410882177,2.1999321129095355
1.0282056411282257,2.9666069006473434
1.0292058411682337,4.245466450617149
1.0302060412082417,5.244766457681466
1.0312062412482497,5.14648364697763
1.0322064412882577,5.595825377831839
1.0332066413282657,5.0820430693220064
1.0342068413682737,6.001726717902558
1.0352070414082817,4.256090016695022
1.0362072414482897,4.055823486013542
1.0372074414882977,2.818599825044338
1.0382076415283057,1.525780376647344
1.0392078415683137,0.6873631172255762
1.0402080416083217,-0.7017214378172844
1.0412082416483297,-1.3326834366227651
1.0422084416883377,-2.8422237082782913
1.0432086417283457,-3.923975464751639
1.0442088417683537,-4.314912196422202
1.0452090418083617,-4.479294831106777
1.0462092418483697,-4.720118221754161
1.0472094418883777,-4.076315493390069
1.0482096419283857,-2.8018312814608866
1.0492098419683937,-0.026216652592134237
1.0502100420084017,1.0257454219678128
1.0512102420484097,3.015142773285081
1.0522104420884177,6.91354663813421
1.0532106421284257,9.097158560989905
1.0542108421684337,11.10621974363482
1.0552110422084418,15.368366292469748
1.0562112422484498,17.055799970350602
1.0572114422884578,19.660476029472246
1.0582116423284658,22.25732923167827
1.0592118423684738,22.490530638131325
1.0602120424084818,24.20692058650462
1.0612122424484898,23.6262272252881
1.0622124424884978,24.91914032172375
1.0632126425285058,25.181896911847968
1.0642128425685138,22.888976877010546
1.0652130426085218,20.861892510937178
1.0662132426485298,19.469615726505257
1.0672134426885378,17.142898614562736
1.0682136427285458,15.124798659602716
1.0692138427685538,11.762165247588221
1.0702140428085618,9.279539457017895
1.0712142428485698,6.0872251386378
1.0722144428885778,4.852255443883456
1.0732146429285858,1.421018013141886
1.0742148429685938,-0.23640093405654317
1.0752150430086018,-1.7921984550598509
1.0762152430486098,-2.9644198934191226
1.0772154430886178,-2.668299682055753
1.0782156431286258,-3.21666510599456
1.0792158431686338,-2.290607671001138
1.0802160432086418,-2.802492284584672
1.0812162432486496,-2.2868116215528964
1.0822164432886576,-1.5897359646554
1.0832166433286656,-1.0420902918600847
1.0842168433686736,-0.8280679489088493
1.0852170434086816,1.3434293437018299
1.0862172434486896,1.210254302437971
1.0872174434886976,1.5515530632514032
1.0882176435287056,2.356014504908358
1.0892178435687137,1.4278592839789233
1.0902180436087217,1.4201020519464125
1.0912182436487297,-0.5295693113350177
1.0922184436887377,-0.5769930953078826
1.0932186437287457,-1.6279827268765699
1.0942188437687537,-1.4220285452730224
1.0952190438087617,-2.8158899110835245
1.0962192438487697,-2.9828032392138066
1.0972194438887777,-3.5213255855100725
1.0982196439287857,-3.978706226308474
1.0992198439687937,-4.090026626190985
1.1002200440088017,-4.33264793114227
1.1012202440488097,-2.6621674213790834
1.1022204440888177,-2.17323918774452
1.1032206441288257,-0.6626061347359989
1.1042208441688337,1.8427501226349534
1.1052210442088417,3.0911928703049054
1.1062212442488497,4.534711660701794
1.1072214442888577,6.100094643964921
1.1082216443288657,8.98077512323125
1.1092218443688737,10.796181150101356
1.1102220444088817,12.42494080042247
1.1112222444488897,12.613773969373813
1.1122224444888977,14.915307126802674
1.1132226445289057,15.157037937759487
1.1142228445689137,16.487532009238876
1.1152230446089217,14.150058130131713
1.1162232446489297,14.130396886338598
1.1172234446889378,12.989781183142291
1.1182236447289458,11.651111656039783
1.1192238447689538,7.867372212639175
1.1202240448089618,5.02531287407599
1.1212242448489698,2.3504926722606463
1.1222244448889778,0.30306394314709445
1.1232246449289858,-3.5511872362685235
1.1242248449689938,-5.464197900867422
1.1252250450090018,-8.203514175726873
1.1262252450490098,-9.893798207271809
1.1272254450890178,-12.128978643094355
1.1282256451290258,-13.738498227527307
1.1292258451690338,-14.764190418064914
1.1302260452090418,-16.368278442952573
1.1312262452490498,-15.759581932270455
1.1322264452890578,-15.58166084542482
1.1332266453290658,-14.160501340904057
1.1342268453690738,-14.544827853350746
1.1352270454090818,-13.039525388106584
1.1362272454490898,-11.635257524869504
1.1372274454890978,-11.206917857955961
1.1382276455291058,-10.813424081937447
1.1392278455691138,-8.901397848992891
1.1402280456091218,-7.62279380915115
1.1412282456491298,-7.667454170705028
1.1422284456891378,-7.195399392170012
1.1432286457291458,-6.523943603941696
1.1442288457691538,-7.575960586952845
1.1452290458091618,-6.466652338097151
1.1462292458491699,-7.504819623741069
1.1472294458891779,-7.454757227034054
1.1482296459291859,-8.127351247618362
1.1492298459691939,-8.714726772122363
1.1502300460092019,-8.478308459971883
1.1512302460492099,-9.456689904620198
1.1522304460892179,-9.092769247721762
1.1532306461292259,-8.403405068007642
1.1542308461692339,-7.9624721947335235
1.1552310462092419,-7.844241376868022
1.1562312462492499,-6.1508195547874545
1.157231446289258,-4.124558505587342
1.158231646329266,-2.842096318407431
1.159231846369274,-1.1028100276559623
1.160232046409282,0.4972477460524863
1.16123224644929,1.9422950598129012
1.162232446489298,3.2892833719564214
1.163232646529306,6.205718817280978
1.164232846569314,6.317542540022671
1.165233046609322,7.501331987127784
1.16623324664933,8.189947234864968
1.167233446689338,8.10724308546294
1.168233646729346,7.8673724913259395
1.169233846769354,7.182081038066188
1.170234046809362,4.895811125941626
1.17123424684937,2.940446797938081
1.172234446889378,1.8856915953274558
1.173234646929386,-0.9744133308394238
1.174234846969394,-4.320324679071522
1.175235047009402,-6.981041773877759
1.17623524704941,-9.670096425199413
1.177235447089418,-12.108849054052019
1.178235647129426,-15.389734721234069
